4.29315651603880700e+000,4.32024710888381500e+000,4.38077621593067600e+000,4.47802536673208080e+000,4.60963845792090780e+000,4.77082855262394380e+000,4.95676851037265020e+000,5.16339252619861090e+000,5.38747426734511860e+000,5.62649497265101670e+000,5.87848587393445320e+000,6.14189498657063910e+000,6.41548497451275330e+000,6.69825735233705010e+000,6.98939667459285370e+000,7.28822932177764390e+000,7.59419282508647080e+000,7.90681280437389680e+000,8.22568544035751260e+000,8.55046400602639700e+000,8.88084840577441350e+000,9.21657696680270530e+000,9.55741993490518200e+000,9.90317427328822400e+000,1.02536594674155240e+001,1.06087141138660820e+001,1.09681931256290500e+001,1.13319654261554810e+001,1.16999120340104150e+001,1.20719244620185280e+001,1.24479033714133700e+001,1.28277574341300370e+001,1.32114023660592160e+001,1.35987601015558240e+001,1.39897580853113510e+001,1.43843286622568200e+001,1.47824085497587740e+001,1.51839383792259280e+001,1.55888622965246240e+001,1.59971276124341720e+001,1.64086844958539260e+001,1.68234857036769300e+001,1.72414863422269740e+001,1.76626436559617980e+001,1.80869168398091170e+001,1.85142668720518380e+001,1.89446563651360760e+001,1.93780494321566260e+001,1.98144115670946910e+001,2.02537095371511770e+001,2.06959112857458580e+001,2.11409858449450280e+001,2.15889032562435900e+001,2.20396344987665420e+001,2.24931514240742270e+001,2.29494266968575040e+001,2.34084337408970990e+001,2.38701466897367850e+001,2.43345403415858320e+001,2.48015901180228010e+001,2.52712720261219840e+001,2.57435626236667550e+001,2.62184389871519770e+001,2.66958786823096970e+001,2.71758597369219430e+001,2.76583606157089220e+001,2.81433601971039130e+001,2.86308377517451720e+001,2.91207729225328720e+001,2.96131457061143560e+001,3.01079364356744930e+001,3.06051257649202210e+001,3.11046946531590470e+001,3.16066243513806240e+001,3.21108963892597360e+001,3.26174925630057900e+001,3.31263949239916970e+001,3.36375857681003440e+001,3.41510476257330640e+001,3.46667632524289360e+001,3.51847156200486920e+001,3.57048879084805860e+001,3.62272634978295330e+001,3.67518259610541090e+001,3.72785590570186190e+001,3.78074467239307100e+001,3.83384730731368460e+001,3.88716223832506880e+001,3.94068790945910190e+001,3.99442278039080350e+001,4.04836532593782150e+001,4.10251403558495870e+001,4.15686741303208290e+001,4.21142397576383300e+001,4.26618225463976230e+001,4.32114079350364120e+001,4.37629814881073930e+001,4.43165288927202780e+001,4.48720359551423800e+001,4.54294885974677380e+001,4.59888728543629810e+001,4.65501748699534090e+001,4.71133808948403750e+001,4.76784772832417970e+001,4.82454504902469740e+001,4.88142870691794220e+001,4.93849736690602160e+001,4.99574970568220490e+001,5.05318441217888650e+001,5.11080018421451360e+001,5.16859572829877290e+001,5.22656975944429830e+001,5.28472100098447730e+001,5.34304818439700140e+001,5.40155004913276000e+001,5.46022534244971210e+001,5.51907281925143000e+001,5.57809124192994970e+001,5.63727938021264240e+001,5.69663601101279080e+001,5.75615991828358350e+001,5.81584989287525930e+001,5.87570473239510350e+001,5.93572324107005900e+001,5.99590422961166070e+001,6.05624651508307040e+001,6.11674892076792530e+001,6.17741027604079350e+001,6.23822941623892080e+001,6.29920518253510830e+001,6.36033642181138320e+001,6.42162198653326470e+001,6.48306073462437100e+001,6.54465152934108970e+001,6.60639323914705870e+001,6.66828473758722000e+001,6.73032490316114010e+001,6.79251261919535810e+001,6.85484677371447330e+001,6.91732625931068550e+001,6.97994997301150730e+001,7.04271681614534940e+001,7.10562569420468150e+001,7.16867551670645330e+001,7.23186519704948840e+001,7.29519365236846510e+001,7.35865980338424070e+001,7.42226257425012220e+001,7.48600089239375710e+001,7.54987368835430740e+001,7.61387989561452090e+001,7.67801845042737910e+001,7.74228829163691900e+001,7.80668836049286770e+001,7.87121760045870360e+001,7.93587495701278700e+001,8.00065937744212900e+001,8.06556981062845180e+001,8.13060520682612660e+001,8.19576451743158860e+001,8.26104669474387380e+001,8.32645069171583150e+001,8.39197546169565100e+001,8.45761995815834670e+001,8.52338314574127760e+001,8.58926400516521370e+001,8.65526151935295050e+001,8.72137467338106660e+001,8.78760245443452850e+001,8.85394385176440150e+001,8.92039785664897520e+001,8.98696346235857960e+001,9.05363966412441530e+001,9.12042545911166230e+001,9.18731984639726140e+001,9.25432182695262500e+001,9.32143040363168040e+001,9.38864458116451170e+001,9.45596336615704300e+001,9.52338576709701670e+001,9.59091079436672370e+001,9.65853746026274820e+001,9.72626477902315680e+001,9.79409176686249050e+001,9.86201744201483730e+001,9.93004082478547190e+001,9.99816093761129420e+001,1.00663768051304880e+002,1.01346874542617140e+002,1.02030919142931740e+002,1.02715892169818670e+002,1.03401783966633720e+002,1.04088584903724550e+002,1.04776285379747780e+002,1.05464875823100470e+002,1.06154346693468300e+002,1.06844688483493410e+002,1.07535891720564340e+002,1.08227946968730950e+002,1.08920844830746050e+002,1.09614575950237140e+002,1.10309131014009690e+002,1.11004500754484920e+002,1.11700675952273940e+002,1.12397647438891280e+002,1.13095406099609310e+002,1.13793942876457010e+002,1.14493248771364720e+002,1.15193314849458490e+002,1.15894132242506170e+002,1.16595692152518620e+002,1.17297985855509750e+002,1.18001004705417660e+002,1.18704740138192390e+002,1.19409183676052950e+002,1.20114326931919020e+002,1.20820161614021660e+002,1.21526679530698290e+002,1.22233872595378020e+002,1.22941732831762810e+002,1.23650252379211170e+002,1.24359423498331690e+002,1.25069238576793450e+002,1.25779690135361390e+002,1.26490770834165460e+002,1.27202473479212170e+002,1.27914791029148230e+002,1.28627716602286370e+002,1.29341243483904150e+002,1.30055365133826400e+002,1.30770075194303840e+002,1.31485367498199390e+002,1.32201236077495250e+002,1.32917675172134750e+002,1.33634679239211490e+002,1.34352242962522240e+002,1.35070361262496330e+002,1.35789029306519640e+002,1.36508242519667050e+002,1.37227996595861530e+002,1.37948287509476960e+002,1.38669111527401530e+002,1.39390465221581910e+002,1.40112345482064710e+002,1.40834749530557870e+002,1.41557674934528730e+002,1.42281119621862390e+002,1.43005081896099630e+002,1.43729560452277890e+002,1.44454554393396250e+002,1.45180063247529350e+002,1.45906086985612180e+002,1.46632626039922030e+002,1.47359681323281620e+002,1.48087254249009330e+002,1.48815346751644260e+002,1.49543961308471410e+002,1.50273100961877560e+002,1.51002769342564480e+002,1.51732970693650570e+002,1.52463709895691300e+002,1.53194992492649020e+002,1.53926824718845640e+002,1.54659213526930220e+002,1.55392166616897040e+002,1.56125692466187620e+002,1.56859800360914420e+002,1.57594500428242610e+002,1.58329803669968330e+002,1.59065721997333360e+002,1.59802268267116120e+002,1.60539456319041450e+002,1.61277301014551940e+002,1.62015818276985210e+002,1.62755025133202960e+002,1.63494939756718760e+002,1.64235581512373020e+002,1.64976971002605240e+002,1.65719130115375490e+002,1.66462082073786890e+002,1.67205851487465710e+002,1.67950464405753880e+002,1.68695948372773220e+002,1.69442332484420940e+002,1.70189647447358250e+002,1.70937925640056790e+002,1.71687201175968140e+002,1.72437509968884650e+002,1.73188889800562830e+002,1.73941380390680880e+002,1.74695023469207290e+002,1.75449862851256280e+002,1.76205944514513480e+002,1.76963316679312530e+002,1.77722029891452510e+002,1.78482137107843360e+002,1.79243693785075950e+002,1.80006757971011890e+002,1.80771390399497790e+002,1.81537654588308160e+002,1.82305616940432200e+002
3.40696168076123400e+000,3.43267632296239400e+000,3.49027564465258910e+000,3.58382861735485260e+000,3.71172224161958030e+000,3.86957133559029340e+000,4.05270232154815350e+000,4.25707906670638360e+000,4.47945247175925500e+000,4.71726212957289890e+000,4.96849331822419770e+000,5.23154973923438590e+000,5.50515353988230500e+000,5.78827004294672600e+000,6.08005179233500210e+000,6.37979694774318150e+000,6.68691815553666750e+000,7.00091904777362920e+000,7.32137631937819930e+000,7.64792591584004280e+000,7.98025227820915010e+000,8.31807988471627620e+000,8.66116653503377520e+000,9.00929796995052890e+000,9.36228352421786520e+000,9.71995258607115350e+000,1.00821516920879140e+001,1.04487421265790240e+001,1.08195979247774120e+001,1.11946042015921350e+001,1.15736557446867200e+001,1.19566558235759220e+001,1.23435151763634470e+001,1.27341511434215300e+001,1.31284869232960390e+001,1.35264509308140490e+001,1.39279762410781660e+001,1.43330001059785450e+001,1.47414635322099450e+001,1.51533109116764580e+001,1.55684896966993270e+001,1.59869501136897530e+001,1.64086449099665900e+001,1.68335291292354370e+001,1.72615599119347780e+001,1.76926963172266520e+001,1.81268991638842960e+001,1.85641308877267510e+001,1.90043554135829210e+001,1.94475380400480980e+001,1.98936453355326210e+001,2.03426450443031650e+001,2.07945060013872580e+001,2.12491980553579540e+001,2.17066919981392950e+001,2.21669595010807470e+001,2.26299730566404310e+001,2.30957059250963110e+001,2.35641320857733840e+001,2.40352261923343490e+001,2.45089635317330310e+001,2.49853199864750620e+001,2.54642719998695920e+001,2.59457965439906530e+001,2.64298710900965790e+001,2.69164735812832280e+001,2.74055824071695330e+001,2.78971763804350100e+001,2.83912347150470520e+001,2.88877370060323170e+001,2.93866632106602990e+001,2.98879936309208670e+001,3.03917088971879790e+001,3.08977899529730320e+001,3.14062180406792530e+001,3.19169746882777330e+001,3.24300416968321270e+001,3.29454011288063030e+001,3.34630352970944780e+001,3.39829267547191590e+001,3.45050582851466460e+001,3.50294128931743460e+001,3.55559737963480420e+001,3.60847244168704510e+001,3.66156483739661520e+001,3.71487294766703190e+001,3.76839517170116810e+001,3.82212992635622300e+001,3.87607564553285540e+001,3.93023077959616810e+001,3.98459379482639020e+001,4.03916317289728610e+001,4.09393741038045390e+001,4.14891501827385550e+001,4.20409452155296890e+001,4.25947445874315280e+001,4.31505338151185210e+001,4.37082985427941470e+001,4.42680245384735680e+001,4.48296976904297250e+001,4.53933040037933820e+001,4.59588295972977360e+001,4.65262607001595970e+001,4.70955836490888520e+001,4.76667848854196660e+001,4.82398509523544020e+001,4.88147684922128280e+001,4.93915242437884320e+001,4.99701050398046930e+001,5.05504978044651170e+001,5.11326895510910480e+001,5.17166673798422140e+001,5.23024184755153240e+001,5.28899301054163260e+001,5.34791896173026230e+001,5.40701844373914610e+001,5.46629020766274540e+001,5.52573301564867950e+001,5.58534563716477520e+001,5.64512684883519070e+001,5.70507543428053760e+001,5.76519018396165140e+001,5.82546989502665370e+001,5.88591337116096300e+001,5.94651942243994970e+001,6.00728686518390870e+001,6.06821452181509640e+001,6.12930122071653190e+001,6.19054579609232220e+001,6.25194708782925370e+001,6.31350394135939440e+001,6.37521520752345270e+001,6.43707974243463640e+001,6.49909640734277330e+001,6.56126406849839440e+001,6.62358159701654190e+001,6.68604786874001890e+001,6.74866176410180290e+001,6.81142216798635330e+001,6.87432796958950970e+001,6.93737806227670720e+001,7.00057134343919070e+001,7.06390671434792810e+001,7.12738308000491830e+001,7.19099934899154080e+001,7.25475443331364000e+001,7.31864724824297640e+001,7.38267671215471210e+001,7.44684174636058320e+001,7.51114127493740400e+001,7.57557422455059570e+001,7.64013952427236800e+001,7.70483610539430400e+001,7.76966290123403100e+001,7.83461884693563060e+001,7.89970287926358030e+001,7.96491393638982000e+001,8.03025097078336930e+001,8.09571293893516920e+001,8.16129879992486020e+001,8.22700751535384710e+001,8.29283804928054020e+001,8.35878936815797720e+001,8.42486044077390800e+001,8.49105023819347050e+001,8.55735773370469420e+001,8.62378190276697580e+001,8.69032172296279840e+001,8.75697617395294260e+001,8.82374423743546710e+001,8.89062489710873510e+001,8.95761713863881250e+001,9.02471994963153890e+001,9.09193231960959170e+001,9.15925323999489080e+001,9.22668170409663450e+001,9.29421670710536890e+001,9.36185724609338190e+001,9.42960232002181730e+001,9.49745092975485360e+001,9.56540207808130130e+001,9.63345476974402000e+001,9.70160801147750790e+001,9.76986081205404280e+001,9.83821218233877060e+001,9.90666113535407930e+001,9.97520668635371520e+001,1.00438478529069390e+002,1.01125836549931310e+002,1.01814131151072590e+002,1.02503352583765010e+002,1.03193491126884540e+002,1.03884537088312700e+002,1.04576480806460720e+002,1.05269312651920020e+002,1.05963023029242580e+002,1.06657602378854790e+002,1.07353041179107780e+002,1.08049329948467910e+002,1.08746459247850990e+002,1.09444419683102920e+002,1.10143201907631070e+002,1.10842796625188780e+002,1.11543194592817430e+002,1.12244386623948690e+002,1.12946363591671510e+002,1.13649116432166710e+002,1.14352636148313540e+002,1.15056913813472310e+002,1.15761940575447040e+002,1.16467707660632870e+002,1.17174206378352690e+002,1.17881428125388510e+002,1.18589364390712090e+002,1.19298006760421250e+002,1.20007346922887810e+002,1.20717376674122820e+002,1.21428087923366860e+002,1.22139472698912410e+002,1.22851523154165420e+002,1.23564231573955550e+002,1.24277590381102200e+002,1.24991592143247400e+002,1.25706229579963460e+002,1.26421495570147580e+002,1.27137383159712640e+002,1.27853885569587010e+002,1.28570996204034320e+002,1.29288708659306760e+002,1.30007016732644700e+002,1.30725914431636540e+002,1.31445395983953350e+002,1.32165455847473310e+002,1.32886088720811870e+002,1.33607289554273730e+002,1.34329053561244050e+002,1.35051376230035740e+002,1.35774253336212330e+002,1.36497680955404010e+002,1.37221655476637240e+002,1.37946173616198420e+002,1.38671232432051340e+002,1.39396829338831590e+002,1.40122962123438730e+002,1.40849628961250430e+002,1.41576828432981300e+002,1.42304559542211280e+002,1.43032821733609070e+002,1.43761614911875680e+002,1.44490939461435180e+002,1.45220796266900580e+002,1.45951186734341890e+002,1.46682112813386820e+002,1.47413577020182740e+002,1.48145582461251880e+002,1.48878132858270330e+002,1.49611232573804330e+002,1.50344886638036830e+002,1.51079100776518890e+002,1.51813881438981950e+002,1.52549235829246780e+002,1.53285171936267260e+002,1.54021698566324630e+002,1.54758825376370790e+002,1.55496562908632140e+002,1.56234922626515920e+002,1.56973916951863940e+002,1.57713559303597950e+002,1.58453864137803920e+002,1.59194846989302790e+002,1.59936524514757370e+002,1.60678914537366010e+002,1.61422036093195600e+002,1.62165909479208040e+002,1.62910556303035430e+002,1.63655999534561430e+002,1.64402263559367900e+002,1.65149374234107310e+002,1.65897358943863140e+002,1.66646246661563790e+002,1.67396068009514830e+002,1.68146855323119070e+002,1.68898642716853490e+002,1.69651466152577090e+002,1.70405363510121560e+002,1.71160374660351120e+002,1.71916541540772610e+002,1.72673908233781330e+002,1.73432521047625530e+002,1.74192428600180160e+002,1.74953681905620100e+002,1.75716334464088050e+002,1.76480442354456020e+002,1.77246064330281570e+002,1.78013261919065600e+002,1.78782099524921480e+002,1.79552644534770710e+002,1.80324967428185740e+002,1.81099141891005130e+002,1.81875244932853950e+002,1.82653357008709210e+002
2.58845553595351910e+000,2.61183649590139090e+000,2.66447036670447620e+000,2.75144522691663380e+000,2.87226079696039260e+000,3.02321681880191710e+000,3.19996057747515470e+000,3.39857426300221950e+000,3.61582950568340820e+000,3.84914297209775880e+000,4.09645925471487700e+000,4.35613577245624480e+000,4.62684839701123710e+000,4.90751864953633280e+000,5.19725870438140890e+000,5.49533001851966500e+000,5.80111209896744380e+000,6.11407875109804970e+000,6.43377985275449760e+000,6.75982723301629650e+000,7.09188362416664560e+000,7.42965393531733560e+000,7.77287829640872820e+000,8.12132646489088650e+000,8.47479329091497570e+000,8.83309501204520590e+000,9.19606620354830010e+000,9.56355725097024670e+000,9.93543224199246570e+000,1.03115671973127250e+001,1.06918485775357710e+001,1.10761720162261330e+001,1.14644412394133360e+001,1.18565671397021750e+001,1.22524669792830780e+001,1.26520637009697070e+001,1.30552853302156610e+001,1.34620644541107720e+001,1.38723377657997400e+001,1.42860456647354010e+001,1.47031319047745570e+001,1.51235432834245260e+001,1.55472293666132980e+001,1.59741422442315100e+001,1.64042363124184440e+001,1.68374680791646690e+001,1.72737959903046270e+001,1.77131802733912520e+001,1.81555827972966100e+001,1.86009669456791510e+001,1.90492975027089670e+001,1.95005405496557560e+001,1.99546633711252500e+001,2.04116343698852670e+001,2.08714229893549080e+001,2.13339996429450130e+001,2.17993356495360150e+001,2.22674031744645010e+001,2.27381751754633610e+001,2.32116253530643310e+001,2.36877281050277230e+001,2.41664584844120900e+001,2.46477921609399250e+001,2.51317053853519460e+001,2.56181749564759010e+001,2.61071781907640310e+001,2.65986928940794660e+001,2.70926973355335290e+001,2.75891702231964010e+001,2.80880906815208140e+001,2.85894382303344550e+001,2.90931927652703200e+001,2.95993345395172580e+001,3.01078441467832360e+001,3.06187025053746210e+001,3.11318908433031610e+001,3.16473906843403300e+001,3.21651838349462270e+001,3.26852523720061610e+001,3.32075786313142770e+001,3.37321451967486750e+001,3.42589348900870480e+001,3.47879307614164050e+001,3.53191160800941050e+001,3.58524743262210420e+001,3.63879891825909850e+001,3.69256445270829370e+001,3.74654244254661530e+001,3.80073131245894300e+001,3.85512950459292370e+001,3.90973547794722340e+001,3.96454770779105980e+001,4.01956468511293680e+001,4.07478491609669930e+001,4.13020692162318070e+001,4.18582923679576880e+001,4.24165041048843960e+001,4.29766900491482250e+001,4.35388359521701030e+001,4.41029276907289610e+001,4.46689512632093510e+001,4.52368927860125180e+001,4.58067384901213330e+001,4.63784747178099790e+001,4.69520879194898130e+001,4.75275646506834240e+001,4.81048915691196580e+001,4.86840554319428520e+001,4.92650430930299590e+001,4.98478415004098000e+001,5.04324376937788370e+001,5.10188188021082850e+001,5.16069720412637240e+001,5.21968847117070570e+001,5.27885441962781310e+001,5.33819379580518640e+001,5.39770535382658990e+001,5.45738785543152720e+001,5.51724006978097850e+001,5.57726077326909790e+001,5.63744874934047080e+001,5.69780278831270620e+001,5.75832168720399550e+001,5.81900424956541400e+001,5.87984928531772720e+001,5.94085561059243470e+001,6.00202204757687950e+001,6.06334742436320440e+001,6.12483057480097560e+001,6.18647033835330330e+001,6.24826556144958400e+001,6.31021509636157700e+001,6.37231780043400850e+001,6.43457253593681170e+001,6.49697816991771050e+001,6.55953357405488760e+001,6.62223762450942100e+001,6.68508920177722530e+001,6.74808719054014150e+001,6.81123047951594460e+001,6.87451796130690550e+001,6.93794853224664790e+001,7.00152109224496540e+001,7.06523454463031440e+001,7.12908779640893190e+001,7.19307976096046390e+001,7.25720935527030090e+001,7.32147549983300080e+001,7.38587711855746960e+001,7.45041313867389190e+001,7.51508249064245320e+001,7.57988410806385250e+001,7.64481692759169960e+001,7.70987988884679110e+001,7.77507193433334580e+001,7.84039200935732480e+001,7.90583906194682840e+001,7.97141204277475880e+001,8.03710990508380120e+001,8.10293160461388880e+001,8.16887609953226250e+001,8.23494235036628620e+001,8.30112931993919860e+001,8.36743597330896310e+001,8.43386127771040610e+001,8.50040420250088150e+001,8.56706371910963750e+001,8.63383880099113980e+001,8.70072842358262480e+001,8.76773156426608010e+001,8.83484720233499130e+001,8.90207431896610190e+001,8.96941189719646840e+001,9.03685892190619880e+001,9.10441437980708060e+001,9.17207725943754330e+001,9.23984655116423280e+001,9.30772124719055400e+001,9.37570034157257910e+001,9.44378283024267230e+001,9.51196771104120560e+001,9.58025398375675370e+001,9.64864065017519580e+001,9.71712671413806390e+001,9.78571118161059700e+001,9.85439306075986390e+001,9.92317136204340780e+001,9.99204509830878750e+001,1.00610132849044650e+002,1.01300749398024150e+002,1.01992290837329160e+002,1.02684747403319080e+002,1.03378109363013440e+002,1.04072367015829660e+002,1.04767510695459040e+002,1.05463530771885190e+002,1.06160417653549190e+002,1.06858161789665560e+002,1.07556753672693460e+002,1.08256183840967010e+002,1.08956442881489490e+002,1.09657521432895580e+002,1.10359410188586000e+002,1.11062099900039230e+002,1.11765581380304880e+002,1.12469845507683830e+002,1.13174883229599570e+002,1.13880685566666390e+002,1.14587243616959310e+002,1.15294548560492100e+002,1.16002591663908220e+002,1.16711364285391770e+002,1.17420857879804530e+002,1.18131064004055820e+002,1.18841974322712470e+002,1.19553580613856770e+002,1.20265874775199760e+002,1.20978848830459240e+002,1.21692494936010430e+002,1.22406805387819460e+002,1.23121772628669420e+002,1.23837389255689540e+002,1.24553648028197950e+002,1.25270541875870780e+002,1.25988063907248550e+002,1.26706207418593830e+002,1.27424965903112740e+002,1.28144333060554540e+002,1.28864302807204750e+002,1.29584869286285820e+002,1.30306026878782920e+002,1.31027770214710360e+002,1.31750094184836510e+002,1.32472993952885870e+002,1.33196464968235940e+002,1.33920502979129420e+002,1.34645104046421840e+002,1.35370264557884780e+002,1.36095981243087980e+002,1.36822251188881100e+002,1.37549071855499650e+002,1.38276441093318970e+002,1.39004357160279970e+002,1.39732818740014240e+002,1.40461824960693040e+002,1.41191375414628820e+002,1.41921470178656820e+002,1.42652109835326140e+002,1.43383295494929510e+002,1.44115028818259760e+002,1.44847312040264850e+002,1.45580147994638420e+002,1.46313540139379060e+002,1.47047492583353120e+002,1.47782010113897170e+002,1.48517098225497160e+002,1.49252763149582280e+002,1.49989011885473050e+002,1.50725852232523890e+002,1.51463292823502680e+002,1.52201343159249320e+002,1.52940013644658820e+002,1.53679315626033430e+002,1.54419261429852380e+002,1.55159864403006310e+002,1.55901138954547550e+002,1.56643100599007310e+002,1.57385766001332970e+002,1.58129153023500180e+002,1.58873280772856190e+002,1.59618169652252900e+002,1.60363841412028820e+002,1.61110319203901950e+002,1.61857627636837550e+002,1.62605792834955420e+002,1.63354842497544890e+002,1.64104805961256600e+002,1.64855714264543000e+002,1.65607600214420360e+002,1.66360498455629790e+002,1.67114445542273780e+002,1.67869480012009940e+002,1.68625642462884170e+002,1.69382975632889330e+002,1.70141524482336080e+002,1.70901336279127890e+002,1.71662460687032000e+002,1.72424949857042920e+002,1.73188858521936650e+002,1.73954244094022330e+002,1.74721166766127910e+002,1.75489689616094920e+002,1.76259878714899060e+002,1.77031803238516860e+002,1.77805535583664780e+002,1.78581151487541150e+002,1.79358730151707790e+002,1.80138354370255480e+002,1.80920110662403400e+002,1.81704089409691900e+002,1.82490384997937870e+002
